node,latency
Slice_2209,7.0658
Slice_2210,6.9373000000000005
Slice_2211,8.5921
Concat_2212,11.0425
Cast_2213,6.3323
Pad_2214,294.2346
Conv_2215,576.9551
Sigmoid_2216,241.65220000000002
Mul_2217,366.6934
GlobalAveragePool_2218,210.7633
Conv_2219,17.466
Sigmoid_2220,7.4211
Mul_2221,6.8264
Conv_2222,7.934
Sigmoid_2223,6.5342
Mul_2224,248.97310000000002
Conv_2225,1013.3884
Add_2226,65.097
Conv_2227,875.0413000000001
Sigmoid_2228,241.6585
Mul_2229,367.0583
Shape_2230,6.524
Gather_2231,7.4351
Gather_2232,9.2451
Sub_2233,5.9059
Sub_2234,5.9138
Div_2235,5.813
Cast_2236,6.3458000000000006
Sub_2237,6.1293999999999995
Div_2238,5.9343
Cast_2239,7.396199999999999
Sub_2240,5.901800000000001
Unsqueeze_2241,7.0683
Unsqueeze_2242,7.7452
Unsqueeze_2243,7.0133
Unsqueeze_2244,7.033399999999999
Concat_2245,16.9297
Shape_2246,6.472600000000001
Gather_2247,7.4526
Sub_2248,6.4082
Cast_2249,7.1242
Concat_2251,11.1054
Slice_2252,7.3071
Slice_2253,6.5588
Slice_2254,6.813
Concat_2255,13.771600000000001
Cast_2256,6.4601999999999995
Pad_2257,294.2735
Conv_2258,576.4674
Sigmoid_2259,241.6204
Mul_2260,366.8603
GlobalAveragePool_2261,210.0229
Conv_2262,17.4463
Sigmoid_2263,6.1959
Mul_2264,6.365
Conv_2265,7.9411000000000005
Sigmoid_2266,5.8466000000000005
Mul_2267,249.4095
Conv_2268,982.3737
Add_2269,63.9134
Conv_2270,878.6184000000001
Sigmoid_2271,241.6746
Mul_2272,367.9391
Shape_2273,5.977
Gather_2274,8.0032
Gather_2275,7.4002
Sub_2276,5.9355
Sub_2277,6.421600000000001
Div_2278,7.1513
Cast_2279,7.6955
Sub_2280,6.047899999999999
Div_2281,5.928100000000001
Cast_2282,6.421
Sub_2283,6.0553
Unsqueeze_2284,7.044
Unsqueeze_2285,7.099
Unsqueeze_2286,7.4338
Unsqueeze_2287,7.0842
Concat_2288,16.4381
Shape_2289,6.5436000000000005
Gather_2290,7.523
Sub_2291,6.390899999999999
Cast_2292,6.7424
Concat_2294,10.1035
Slice_2295,7.073300000000001
Slice_2296,6.8883
Slice_2297,6.764600000000001
Concat_2298,11.648
Cast_2299,6.4985
Pad_2300,294.2833
Conv_2301,576.1944
Sigmoid_2302,241.79229999999998
Mul_2303,366.85609999999997
GlobalAveragePool_2304,210.06560000000002
Conv_2305,17.5622
Sigmoid_2306,6.7093
Mul_2307,6.222600000000001
Conv_2308,7.9106000000000005
Sigmoid_2309,6.859100000000001
Mul_2310,249.2453
Conv_2311,993.0748000000001
Add_2312,63.7008
Conv_2313,876.3580999999999
Sigmoid_2314,241.5967
Mul_2315,367.13390000000004
Shape_2316,6.0696
Gather_2317,8.2715
Gather_2318,9.2168
Sub_2319,6.3125
Sub_2320,6.623399999999999
Div_2321,6.3183
Cast_2322,6.4409
Sub_2323,6.001399999999999
Div_2324,6.4458
Cast_2325,6.5738
Sub_2326,6.0958000000000006
Unsqueeze_2327,7.0158000000000005
Unsqueeze_2328,7.0454
Unsqueeze_2329,7.4734
Unsqueeze_2330,9.8843
Concat_2331,16.1777
Shape_2332,6.5127
Gather_2333,7.9597
Sub_2334,8.0015
Cast_2335,6.6017
Concat_2337,10.1866
Slice_2338,7.2331
Slice_2339,7.2695
Slice_2340,7.354100000000001
Concat_2341,9.8406
Cast_2342,6.6696
Pad_2343,294.2575
Conv_2344,575.8732
Sigmoid_2345,241.97879999999998
Mul_2346,366.6812
GlobalAveragePool_2347,211.94639999999998
Conv_2348,17.4605
Sigmoid_2349,6.2772
Mul_2350,5.9312
Conv_2351,9.9703
Sigmoid_2352,6.677
Mul_2353,248.92020000000002
Conv_2354,978.6098000000001
Add_2355,63.8755
Conv_2356,876.3405
Sigmoid_2357,241.6315
Mul_2358,366.9094
Shape_2359,6.4422
Gather_2360,9.366
Gather_2361,7.3948
Sub_2362,6.0004
Sub_2363,6.0745
Div_2364,6.865600000000001
Cast_2365,6.3956
Sub_2366,7.8426
Div_2367,5.9833
Cast_2368,6.4512
Sub_2369,5.9333
Unsqueeze_2370,6.9129
Unsqueeze_2371,6.9837
Unsqueeze_2372,6.9593
Unsqueeze_2373,6.85
Concat_2374,18.1517
Shape_2375,6.250100000000001
Gather_2376,7.4157
Sub_2377,6.3729
Cast_2378,6.3971
Concat_2380,10.5911
Slice_2381,6.9174
Slice_2382,7.622
Slice_2383,6.7347
Concat_2384,10.2309
Cast_2385,6.5075
Pad_2386,294.43190000000004
Conv_2387,573.7394
Sigmoid_2388,241.60770000000002
Mul_2389,366.9068
GlobalAveragePool_2390,211.8664
Conv_2391,17.499200000000002
Sigmoid_2392,6.3194
Mul_2393,5.8983
Conv_2394,7.895
Sigmoid_2395,6.4765
Mul_2396,248.90879999999999
Conv_2397,987.3349000000001
Add_2398,63.941
Conv_2399,876.4745
Sigmoid_2400,241.7129
Mul_2401,370.0607
Shape_2402,7.4942
Gather_2403,8.5298
Gather_2404,9.0786
Sub_2405,5.882
Sub_2406,10.9599
Div_2407,5.957199999999999
Cast_2408,6.603
Sub_2409,5.9063
Div_2410,6.1476999999999995
Cast_2411,6.4547
Sub_2412,5.9065
Unsqueeze_2413,6.8593
Unsqueeze_2414,7.940600000000001
Unsqueeze_2415,6.9405
Unsqueeze_2416,7.009399999999999
Concat_2417,16.3112
Shape_2418,6.3582
Gather_2419,7.2985
Sub_2420,6.3159
Cast_2421,6.4661
Concat_2423,9.8107
Slice_2424,6.5085
Slice_2425,6.3375
Slice_2426,6.3513
Concat_2427,9.8263
Cast_2428,6.3122
Pad_2429,294.2923
Conv_2430,575.0449
Sigmoid_2431,241.6155
Mul_2432,366.7704
GlobalAveragePool_2433,211.42579999999998
Conv_2434,17.578400000000002
Sigmoid_2435,6.490399999999999
Mul_2436,5.9083000000000006
Conv_2437,8.0464
Sigmoid_2438,6.239
Mul_2439,248.57629999999997
Conv_2440,1009.8464
Add_2441,63.7273
Conv_2442,874.9747
Sigmoid_2443,241.6626
Mul_2444,366.8043
Shape_2445,6.736
Gather_2446,8.042300000000001
Gather_2447,7.5417
Sub_2448,7.277399999999999
Sub_2449,6.9142
Div_2450,6.0575
Cast_2451,6.384
Sub_2452,5.9668
Div_2453,6.1564
Cast_2454,6.7766
Sub_2455,6.0854
Unsqueeze_2456,6.8819
Unsqueeze_2457,7.326
Unsqueeze_2458,7.0388
Unsqueeze_2459,7.057300000000001
Concat_2460,18.837400000000002
Shape_2461,6.0422
Gather_2462,7.6514
Sub_2463,6.2133
Cast_2464,7.023899999999999
Concat_2466,10.5618
Slice_2467,6.7982
Slice_2468,6.7823
Slice_2469,6.3451
Concat_2470,10.4085
Cast_2471,6.3542
Pad_2472,294.20779999999996
Conv_2473,575.2453
Sigmoid_2474,241.6685
Mul_2475,366.9328
GlobalAveragePool_2476,209.80870000000002
Conv_2477,17.4793
Sigmoid_2478,5.9952
Mul_2479,6.7577
Conv_2480,7.8906
Sigmoid_2481,6.9156
Mul_2482,248.58339999999998
Conv_2483,989.7121
Add_2484,63.960699999999996
Conv_2485,875.448
Sigmoid_2486,241.5145
Mul_2487,366.7155
Shape_2488,6.5308
Gather_2489,8.350299999999999
Gather_2490,8.5153
Sub_2492,6.0163
Sub_2493,7.1204
Div_2494,6.2439
Cast_2495,8.4056
Sub_2496,6.0419
Div_2497,7.059399999999999
Cast_2498,6.2865
Sub_2499,5.9654
Unsqueeze_2500,6.8187
Unsqueeze_2501,7.4378
Unsqueeze_2502,8.313600000000001
Unsqueeze_2503,6.8361
Concat_2504,15.0788
Shape_2505,6.4037
Gather_2506,7.8293
Sub_2507,6.4887
Cast_2508,7.1153
Concat_2510,10.813
Slice_2511,8.6357
Slice_2512,6.8886
Slice_2513,6.8085
Concat_2514,12.0432
Cast_2515,6.883100000000001
Pad_2516,266.8947
Conv_2517,462.67859999999996
Sigmoid_2518,241.7491
Mul_2519,369.8197
GlobalAveragePool_2520,210.6031
Conv_2521,17.592200000000002
Sigmoid_2522,6.548100000000001
Mul_2523,6.3965
Conv_2524,7.961
Sigmoid_2525,6.5858
Mul_2526,248.82520000000002
Conv_2527,1344.3683
Conv_2528,2354.9227
Sigmoid_2529,398.561
Mul_2530,607.5032
Shape_2531,6.5684
Gather_2532,8.1402
Gather_2533,11.8226
Sub_2534,6.3601
Sub_2535,6.2958
Div_2536,5.88
Cast_2537,7.6301000000000005
Sub_2538,6.1778
Div_2539,6.383100000000001
Cast_2540,6.4284
Sub_2541,6.1155
Unsqueeze_2542,7.1019
Unsqueeze_2543,6.9764
Unsqueeze_2544,6.9642
Unsqueeze_2545,7.0668
Concat_2546,15.125399999999999
Shape_2547,6.116899999999999
Gather_2548,7.3755
Sub_2549,6.6662
Cast_2550,6.397600000000001
Concat_2552,9.7515
Slice_2553,6.4219
Slice_2554,6.3237
Slice_2555,6.4397
Concat_2556,9.8232
Cast_2557,6.6306
Pad_2558,440.4555
Conv_2559,768.91
Sigmoid_2560,398.9881
Mul_2561,608.0141
GlobalAveragePool_2562,331.6789
Conv_2563,42.1809
Sigmoid_2564,7.546399999999999
Mul_2565,10.1731
Conv_2566,28.564799999999998
Sigmoid_2567,6.5331
Mul_2568,410.8538
Conv_2569,2234.8862999999997
Add_2570,104.61319999999999
Conv_2571,2377.377
Sigmoid_2572,398.7817
Mul_2573,607.0558000000001
Shape_2574,6.485600000000001
Gather_2575,10.8066
Gather_2576,8.082699999999999
Sub_2577,6.4685
Sub_2578,6.4051
Div_2579,6.3428
Cast_2580,6.4306
Sub_2581,5.965
Div_2582,5.8666
Cast_2583,6.4358
Sub_2584,6.1551
Unsqueeze_2585,6.9818
Unsqueeze_2586,10.5767
Unsqueeze_2587,7.1801
Unsqueeze_2588,6.97
Concat_2589,14.7512
Shape_2590,5.9973
Gather_2591,16.994799999999998
Sub_2592,6.9055
Cast_2593,6.424
Concat_2595,9.7721
Slice_2596,6.3855
Slice_2597,6.5385
Slice_2598,6.4478
Concat_2599,10.046
Cast_2600,6.4395
Pad_2601,440.8517
Conv_2602,760.4354000000001
Sigmoid_2603,398.5652
Mul_2604,607.667
GlobalAveragePool_2605,333.8774
Conv_2606,43.1541
Sigmoid_2607,8.6398
Mul_2608,6.2707
Conv_2609,29.0427
Sigmoid_2610,6.543
Mul_2611,411.0326
Conv_2612,2230.6818
Add_2613,104.3643
Conv_2614,2339.3713
Sigmoid_2615,399.5628
Mul_2616,608.2078
Shape_2617,6.4573
Gather_2618,8.0719
Gather_2619,8.0516
Sub_2620,6.4412
Sub_2621,6.556
Div_2622,6.3876
Cast_2623,6.1498
Sub_2624,5.922
Div_2625,5.8997
Cast_2626,6.5074
Sub_2627,6.1339
Unsqueeze_2628,6.9319
Unsqueeze_2629,7.0611999999999995
Unsqueeze_2630,7.5118
Unsqueeze_2631,10.205
Concat_2632,15.5204
Shape_2633,5.967
Gather_2634,7.4675
Sub_2635,6.6316999999999995
Cast_2636,6.138
Concat_2638,9.769200000000001
Slice_2639,6.541600000000001
Slice_2640,6.8711
Slice_2641,6.3273
Concat_2642,9.499799999999999
Cast_2643,6.67
Pad_2644,440.4773
Conv_2645,760.0246
Sigmoid_2646,399.04220000000004
Mul_2647,607.5828
GlobalAveragePool_2648,332.9732
Conv_2649,42.2275
Sigmoid_2650,7.5835
Mul_2651,11.888
Conv_2652,28.3487
Sigmoid_2653,6.4939
Mul_2654,410.8708
Conv_2655,2301.942
Add_2656,104.7417
Conv_2657,1557.5086000000001
Sigmoid_2658,267.0282
Mul_2659,405.6829
GlobalAveragePool_2660,226.496
Flatten_2661,7.0588
Gemm_2662,86.84089999999999
Softmax_2663,7.7073
